DXCM US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-02 11:04:48,BEST_ASK,65.04,1,0,N,0,0
2025-10-02 11:04:50,BEST_BID,65,1,0,Q,0,0
2025-10-02 11:04:50,BEST_ASK,65.04,1,0,F,0,0
2025-10-02 11:04:50,BEST_ASK,65.05,8,0,G,0,0
2025-10-02 11:04:50,BEST_BID,64.99,1,0,Q,0,0
2025-10-02 11:04:50,TRADE,65,100,"R6,IS",Q,0,0
2025-10-02 11:04:50,BEST_ASK,65.02,1,0,Q,0,0
2025-10-02 11:04:50,BEST_ASK,65.02,2,0,Q,0,0
2025-10-02 11:04:50,TRADE,64.99,100,"R6,IS",Q,0,0
2025-10-02 11:04:50,BEST_BID,64.97,3,0,Q,0,0
2025-10-02 11:04:50,BEST_ASK,64.99,1,0,Q,0,0
2025-10-02 11:04:50,BEST_BID,64.97,2,0,Q,0,0
2025-10-02 11:04:50,BEST_ASK,65.03,1,0,P,0,0
2025-10-02 11:04:50,BEST_ASK,65.05,8,0,G,0,0
2025-10-02 11:04:50,TRADE,64.99,100,0,Q,0,0
2025-10-02 11:04:50,TRADE,64.98,100,0,Q,0,0
2025-10-02 11:04:50,BEST_ASK,65.03,1,0,F,0,0
2025-10-02 11:04:50,BEST_ASK,65.02,1,0,Q,0,0
2025-10-02 11:04:50,BEST_ASK,65.01,1,0,Q,0,0
2025-10-02 11:04:50,BEST_ASK,65.02,1,0,Q,0,0
2025-10-02 11:04:50,BEST_ASK,65.01,1,0,Q,0,0
2025-10-02 11:04:50,BEST_ASK,65.02,1,0,Q,0,0
2025-10-02 11:04:50,BEST_BID,64.97,1,0,P,0,0
2025-10-02 11:04:50,BEST_ASK,65.03,1,0,F,0,0
2025-10-02 11:04:50,BEST_BID,64.96,3,0,Q,0,0
2025-10-02 11:04:50,TRADE,64.99,100,0,P,0,0
2025-10-02 11:04:50,TRADE,64.99,100,Q,D,0,0
2025-10-02 11:04:50,BEST_ASK,65,1,0,F,0,0
2025-10-02 11:04:50,BEST_ASK,65.05,8,0,G,0,0
2025-10-02 11:04:50,TRADE,64.98,100,Q,D,0,0
2025-10-02 11:04:50,BEST_ASK,65.04,1,0,Q,0,0
2025-10-02 11:04:50,BEST_ASK,65.05,8,0,G,0,0
2025-10-02 11:04:52,BEST_BID,64.97,1,0,Q,0,0
2025-10-02 11:04:54,BEST_BID,64.97,2,0,Q,0,0
2025-10-02 11:04:57,TRADE,65.01,176,0,P,0,0
2025-10-02 11:04:57,TRADE,65.01,144,0,P,0,0
2025-10-02 11:05:05,TRADE,64.98,100,"R6,IS",Q,0,0
2025-10-02 11:05:05,BEST_BID,64.98,1,0,Q,0,0
2025-10-02 11:05:13,TRADE,65.015,200,Q,D,0,0
2025-10-02 11:05:14,BEST_BID,64.98,3,0,Q,0,0
2025-10-02 11:05:18,BEST_BID,64.98,4,0,Q,0,0
2025-10-02 11:05:33,TRADE,64.98,100,"R6,IS",Q,0,0
2025-10-02 11:05:33,BEST_BID,64.98,3,0,Q,0,0
2025-10-02 11:05:33,BEST_BID,64.98,1,0,P,0,0
2025-10-02 11:05:33,TRADE,64.98,200,"R6,IS",Q,0,0
2025-10-02 11:05:33,TRADE,64.98,100,"R6,IS",Q,0,0
2025-10-02 11:05:33,BEST_ASK,65.03,1,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,65.01,1,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,64.99,1,0,Q,0,0
2025-10-02 11:05:33,BEST_BID,64.97,2,0,Q,0,0
2025-10-02 11:05:33,TRADE,64.98,100,"R6,IS",P,0,0
2025-10-02 11:05:33,BEST_ASK,65.01,1,0,Q,0,0
2025-10-02 11:05:33,BEST_BID,64.97,1,0,Q,0,0
2025-10-02 11:05:33,BEST_BID,64.96,3,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,64.99,1,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,64.97,1,0,Q,0,0
2025-10-02 11:05:33,TRADE,64.97,100,0,Q,0,0
2025-10-02 11:05:33,TRADE,64.97,100,0,Q,0,0
2025-10-02 11:05:33,TRADE,64.97,100,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,64.99,1,0,Q,0,0
2025-10-02 11:05:33,TRADE,64.965,100,"R6,IS",Q,0,0
2025-10-02 11:05:33,BEST_ASK,64.98,1,0,P,0,0
2025-10-02 11:05:33,BEST_BID,64.97,1,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,64.99,1,0,Q,0,0
2025-10-02 11:05:33,TRADE,64.97,100,0,Q,0,0
2025-10-02 11:05:33,BEST_BID,64.96,1,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,65.01,1,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,65,1,0,P,0,0
2025-10-02 11:05:33,BEST_ASK,65.01,1,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,65,1,0,P,0,0
2025-10-02 11:05:33,BEST_ASK,65,1,0,F,0,0
2025-10-02 11:05:33,BEST_ASK,65.01,1,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,65,1,0,F,0,0
2025-10-02 11:05:33,BEST_ASK,65.01,1,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,65,1,0,F,0,0
2025-10-02 11:05:33,BEST_ASK,65.01,1,0,Q,0,0
2025-10-02 11:05:33,BEST_BID,64.95,1,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,65.01,1,0,F,0,0
2025-10-02 11:05:33,BEST_ASK,65.01,1,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,65.01,1,0,N,0,0
2025-10-02 11:05:33,BEST_ASK,65.03,1,0,Q,0,0
2025-10-02 11:05:33,TRADE,64.95,100,Q,D,0,0
2025-10-02 11:05:33,TRADE,64.95,100,"R6,IS",Q,0,0
2025-10-02 11:05:33,BEST_BID,64.94,1,0,G,0,0
2025-10-02 11:05:33,BEST_ASK,64.98,1,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,64.95,1,0,Q,0,0
2025-10-02 11:05:33,TRADE,64.95,100,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,64.98,1,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,64.99,1,0,P,0,0
2025-10-02 11:05:33,BEST_ASK,64.99,2,0,P,0,0
2025-10-02 11:05:33,BEST_ASK,64.99,1,0,P,0,0
2025-10-02 11:05:33,BEST_ASK,65,1,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,64.99,1,0,F,0,0
2025-10-02 11:05:33,BEST_ASK,65,1,0,Q,0,0
2025-10-02 11:05:33,BEST_BID,64.91,1,0,Q,0,0
2025-10-02 11:05:33,BEST_BID,64.91,1,0,F,0,0
2025-10-02 11:05:33,BEST_ASK,65,1,0,F,0,0
2025-10-02 11:05:33,BEST_BID,64.91,1,0,P,0,0
2025-10-02 11:05:33,BEST_ASK,65.03,1,0,P,0,0
2025-10-02 11:05:33,BEST_BID,64.91,1,0,Q,0,0
2025-10-02 11:05:33,BEST_ASK,65.03,1,0,Q,0,0
2025-10-02 11:05:34,TRADE,64.96,100,0,Z,0,0
2025-10-02 11:05:34,BEST_BID,64.91,1,0,F,0,0
2025-10-02 11:05:34,BEST_ASK,65.04,1,0,Q,0,0
2025-10-02 11:05:34,TRADE,64.98,231,Q,D,0,0
2025-10-02 11:05:34,BEST_BID,64.91,1,0,P,0,0
2025-10-02 11:05:34,BEST_ASK,65.05,8,0,G,0,0
2025-10-02 11:05:34,BEST_BID,64.91,1,0,Q,0,0
2025-10-02 11:05:34,BEST_BID,64.92,1,0,Q,0,0
2025-10-02 11:05:34,BEST_BID,64.94,2,0,Z,0,0
2025-10-02 11:05:34,TRADE,64.995,139,Q,D,0,0
2025-10-02 11:05:39,BEST_BID,64.95,1,0,Q,0,0
2025-10-02 11:05:39,BEST_ASK,65.02,1,0,Q,0,0
2025-10-02 11:05:39,BEST_ASK,65.02,2,0,Q,0,0
2025-10-02 11:05:39,BEST_ASK,65.02,1,0,Q,0,0
2025-10-02 11:05:40,TRADE,64.95,100,Q,D,0,0
2025-10-02 11:05:40,TRADE,64.95,100,"R6,IS",Q,0,0
2025-10-02 11:05:40,BEST_BID,64.94,2,0,Z,0,0
2025-10-02 11:05:40,BEST_ASK,65.02,1,0,F,0,0
2025-10-02 11:05:40,BEST_ASK,64.98,1,0,Q,0,0
2025-10-02 11:05:40,BEST_ASK,64.95,1,0,Q,0,0
2025-10-02 11:05:40,TRADE,64.95,100,0,Q,0,0
2025-10-02 11:05:40,BEST_ASK,64.98,1,0,Q,0,0
2025-10-02 11:05:40,BEST_BID,64.94,2,0,Q,0,0
2025-10-02 11:05:40,TRADE,64.96,100,Q,D,0,0
2025-10-02 11:05:40,BEST_ASK,64.98,1,0,F,0,0
2025-10-02 11:05:40,BEST_ASK,64.98,1,0,Z,0,0
2025-10-02 11:05:40,TRADE,64.96,100,N,D,0,0
2025-10-02 11:05:42,BEST_ASK,64.98,2,0,Z,0,0
2025-10-02 11:05:43,TRADE,64.96,100,Q,D,0,0
2025-10-02 11:05:45,BEST_BID,64.94,4,0,Q,0,0
2025-10-02 11:05:51,BEST_ASK,64.98,3,0,Z,0,0
2025-10-02 11:05:55,BEST_ASK,64.98,2,0,Z,0,0
2025-10-02 11:05:58,BEST_BID,64.94,3,0,Q,0,0
2025-10-02 11:05:58,BEST_BID,64.94,5,0,Q,0,0
2025-10-02 11:05:58,BEST_BID,64.94,6,0,Q,0,0
2025-10-02 11:05:58,TRADE,64.945,123,Q,D,0,0
2025-10-02 11:05:58,TRADE,64.94,100,Q,D,0,0
2025-10-02 11:05:58,TRADE,64.94,105,Q,D,0,0
2025-10-02 11:05:59,BEST_BID,64.94,5,0,Q,0,0
2025-10-02 11:06:00,BEST_ASK,64.98,1,0,K,0,0
2025-10-02 11:06:00,BEST_BID,64.94,6,0,Q,0,0
2025-10-02 11:06:00,TRADE,64.98,104,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.95,1,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.94,6,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.95,1,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.96,1,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.95,1,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.94,7,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.96,1,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.94,7,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.96,1,0,Q,0,0
2025-10-02 11:06:00,BEST_ASK,64.98,1,0,F,0,0
2025-10-02 11:06:00,TRADE,64.98,100,0,K,0,0
2025-10-02 11:06:00,BEST_BID,64.94,7,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.94,6,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.94,7,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.94,6,0,Q,0,0
2025-10-02 11:06:00,BEST_ASK,64.97,1,0,Q,0,0
2025-10-02 11:06:00,BEST_ASK,64.97,5,0,Q,0,0
2025-10-02 11:06:00,BEST_ASK,64.97,4,0,Q,0,0
2025-10-02 11:06:00,BEST_ASK,64.97,3,0,Q,0,0
2025-10-02 11:06:00,TRADE,64.97,137,0,Q,0,0
2025-10-02 11:06:00,TRADE,64.97,262,0,Q,0,0
2025-10-02 11:06:00,BEST_ASK,64.98,1,0,F,0,0
2025-10-02 11:06:00,BEST_ASK,64.99,1,0,F,0,0
2025-10-02 11:06:00,BEST_ASK,64.98,1,0,Z,0,0
2025-10-02 11:06:00,BEST_BID,64.95,1,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.96,1,0,F,0,0
2025-10-02 11:06:00,TRADE,64.96,400,Q,D,0,0
2025-10-02 11:06:00,TRADE,64.96,100,Q,D,0,0
2025-10-02 11:06:00,BEST_BID,64.95,1,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.94,6,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.95,1,0,Q,0,0
2025-10-02 11:06:00,TRADE,64.97,100,Q,D,0,0
2025-10-02 11:06:00,BEST_BID,64.95,1,0,F,0,0
2025-10-02 11:06:00,TRADE,64.965,100,Q,D,0,0
2025-10-02 11:06:00,BEST_ASK,64.98,2,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.95,1,0,Q,0,0
2025-10-02 11:06:00,TRADE,64.965,100,N,D,0,0
2025-10-02 11:06:00,BEST_BID,64.95,1,0,F,0,0
2025-10-02 11:06:00,BEST_BID,64.94,6,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.96,2,0,Q,0,0
2025-10-02 11:06:00,BEST_ASK,64.98,3,0,Q,0,0
2025-10-02 11:06:00,BEST_BID,64.94,4,0,Q,0,0
2025-10-02 11:06:01,BEST_BID,64.94,3,0,Q,0,0
2025-10-02 11:06:01,BEST_ASK,64.96,1,0,Q,0,0
2025-10-02 11:06:01,BEST_BID,64.94,2,0,Q,0,0
2025-10-02 11:06:01,TRADE,64.95,100,0,Q,0,0
2025-10-02 11:06:01,TRADE,64.95,100,0,Q,0,0
2025-10-02 11:06:01,TRADE,64.96,100,"R6,IS",Z,0,0
2025-10-02 11:06:01,BEST_BID,64.95,1,0,Q,0,0
2025-10-02 11:06:01,BEST_ASK,64.96,1,0,N,0,0
2025-10-02 11:06:01,TRADE,64.95,100,0,Q,0,0
2025-10-02 11:06:01,BEST_BID,64.94,2,0,Q,0,0
2025-10-02 11:06:01,TRADE,64.95,100,"R6,IS",N,0,0
2025-10-02 11:06:01,TRADE,64.95,100,0,Q,0,0
2025-10-02 11:06:01,BEST_ASK,64.95,1,0,Q,0,0
2025-10-02 11:06:01,BEST_ASK,64.95,2,0,Q,0,0
2025-10-02 11:06:01,TRADE,64.945,100,"R6,IS",Z,0,0
2025-10-02 11:06:01,TRADE,64.945,200,0,Q,0,0
2025-10-02 11:06:01,TRADE,64.945,100,0,Y,0,0
2025-10-02 11:06:01,TRADE,64.945,100,"R6,IS",P,0,0
2025-10-02 11:06:01,TRADE,64.945,100,Q,D,0,0
2025-10-02 11:06:01,TRADE,64.945,100,Q,D,0,0
2025-10-02 11:06:01,TRADE,64.945,100,0,C,0,0
2025-10-02 11:06:01,TRADE,64.945,100,Q,D,0,0
2025-10-02 11:06:01,TRADE,64.95,100,"R6,IS",P,0,0
2025-10-02 11:06:01,TRADE,64.945,200,"R6,IS",Q,0,0
2025-10-02 11:06:01,TRADE,64.945,100,"R6,IS",Q,0,0
2025-10-02 11:06:01,TRADE,64.945,200,Q,D,0,0
2025-10-02 11:06:01,TRADE,64.945,100,Q,D,0,0
2025-10-02 11:06:01,TRADE,64.9475,100,Q,D,0,0
2025-10-02 11:06:05,TRADE,64.945,100,0,Z,0,0
2025-10-02 11:06:05,TRADE,64.95,100,0,Z,0,0
2025-10-02 11:06:07,BEST_ASK,64.95,3,0,Q,0,0
2025-10-02 11:06:07,BEST_BID,64.94,1,0,K,0,0
2025-10-02 11:06:07,TRADE,64.94,200,0,Q,0,0
2025-10-02 11:06:07,BEST_ASK,64.95,4,0,Q,0,0
2025-10-02 11:06:07,BEST_ASK,64.95,5,0,Q,0,0
2025-10-02 11:06:07,TRADE,64.94,100,"R6,IS",K,0,0
2025-10-02 11:06:07,BEST_BID,64.92,3,0,Q,0,0
2025-10-02 11:06:07,TRADE,64.94,100,0,K,0,0
2025-10-02 11:06:07,BEST_ASK,64.94,1,0,Q,0,0
2025-10-02 11:06:07,BEST_ASK,64.94,2,0,Q,0,0
2025-10-02 11:06:07,BEST_ASK,64.94,3,0,Q,0,0
2025-10-02 11:06:07,BEST_ASK,64.94,2,0,Q,0,0
2025-10-02 11:06:07,BEST_BID,64.92,2,0,Q,0,0
2025-10-02 11:06:07,TRADE,64.92,100,Q,D,0,0
2025-10-02 11:06:07,TRADE,64.92,100,"R6,IS",Q,0,0
2025-10-02 11:06:07,BEST_BID,64.92,1,0,Q,0,0
2025-10-02 11:06:07,BEST_BID,64.91,1,0,Q,0,0
2025-10-02 11:06:07,BEST_ASK,64.93,1,0,Q,0,0
2025-10-02 11:06:07,BEST_ASK,64.93,2,0,Q,0,0
2025-10-02 11:06:07,BEST_BID,64.9,7,0,Q,0,0
2025-10-02 11:06:07,BEST_BID,64.9,6,0,Q,0,0
2025-10-02 11:06:08,TRADE,64.93,259,Q,D,0,0
2025-10-02 11:06:09,TRADE,64.915,100,Q,D,0,0
2025-10-02 11:06:12,BEST_ASK,64.93,1,0,Q,0,0
2025-10-02 11:06:12,TRADE,64.93,100,"R6,IS",Q,0,0
2025-10-02 11:06:12,TRADE,64.93,100,"R6,IS",Q,0,0
2025-10-02 11:06:12,BEST_ASK,64.95,1,0,G,0,0
2025-10-02 11:06:12,BEST_BID,64.91,1,0,Q,0,0
2025-10-02 11:06:12,TRADE,64.93,100,0,Q,0,0
2025-10-02 11:06:12,BEST_BID,64.9,6,0,Q,0,0
2025-10-02 11:06:12,BEST_BID,64.91,1,0,Q,0,0
2025-10-02 11:06:12,BEST_BID,64.91,1,0,Z,0,0
2025-10-02 11:06:12,BEST_BID,64.91,1,0,F,0,0
2025-10-02 11:06:12,BEST_BID,64.9,6,0,Q,0,0
2025-10-02 11:06:13,BEST_BID,64.9,7,0,Q,0,0
2025-10-02 11:06:13,TRADE,64.925,100,0,Q,0,0
2025-10-02 11:06:15,BEST_BID,64.9,8,0,Q,0,0
2025-10-02 11:06:15,TRADE,64.925,100,0,Q,0,0
2025-10-02 11:06:18,TRADE,64.925,947,"R6,IS",Q,0,0
2025-10-02 11:06:18,TRADE,64.925,150,0,Q,0,0
2025-10-02 11:06:18,TRADE,64.95,100,"R6,IS",G,0,0
2025-10-02 11:06:18,BEST_ASK,64.98,2,0,Q,0,0
2025-10-02 11:06:18,BEST_BID,64.9,9,0,Q,0,0
2025-10-02 11:06:18,BEST_ASK,64.95,1,0,Q,0,0
2025-10-02 11:06:18,TRADE,64.93,835,"R6,IS",Q,0,0
2025-10-02 11:06:18,TRADE,64.925,100,Q,D,0,0
2025-10-02 11:06:18,BEST_ASK,64.95,2,0,Q,0,0
2025-10-02 11:06:18,BEST_ASK,64.93,1,0,Q,0,0
2025-10-02 11:06:18,TRADE,64.915,100,0,Q,0,0
2025-10-02 11:06:19,TRADE,64.915,124,"R6,IS",Q,0,0
2025-10-02 11:06:19,BEST_BID,64.9,8,0,Q,0,0
2025-10-02 11:06:20,TRADE,64.915,100,Q,D,0,0
2025-10-02 11:06:21,TRADE,64.92,100,0,Q,0,0
2025-10-02 11:06:21,BEST_BID,64.9,6,0,Q,0,0
2025-10-02 11:06:21,BEST_ASK,64.93,1,0,P,0,0
2025-10-02 11:06:21,TRADE,64.93,100,0,Q,0,0
2025-10-02 11:06:21,TRADE,64.93,116,0,Q,0,0
2025-10-02 11:06:21,BEST_BID,64.92,1,0,Q,0,0
2025-10-02 11:06:21,BEST_BID,64.9,6,0,Q,0,0
2025-10-02 11:06:21,BEST_BID,64.91,2,0,Q,0,0
2025-10-02 11:06:21,BEST_ASK,64.92,1,0,Q,0,0
2025-10-02 11:06:21,BEST_ASK,64.93,1,0,P,0,0
2025-10-02 11:06:21,TRADE,64.92,100,Q,D,0,0
2025-10-02 11:06:21,TRADE,64.93,100,0,P,0,0
2025-10-02 11:06:21,BEST_ASK,64.95,1,0,Q,0,0
2025-10-02 11:06:22,BEST_ASK,64.95,1,0,P,0,0
2025-10-02 11:06:24,BEST_BID,64.91,1,0,F,0,0
2025-10-02 11:06:24,BEST_BID,64.91,1,0,P,0,0
2025-10-02 11:06:26,BEST_ASK,64.95,2,0,P,0,0
2025-10-02 11:06:26,TRADE,64.91,100,0,P,0,0
2025-10-02 11:06:26,BEST_BID,64.91,1,0,Q,0,0
2025-10-02 11:06:26,BEST_ASK,64.91,1,0,P,0,0
2025-10-02 11:06:26,BEST_ASK,64.95,2,0,P,0,0
2025-10-02 11:06:26,BEST_BID,64.9,6,0,Q,0,0
2025-10-02 11:06:26,BEST_ASK,64.94,1,0,Q,0,0
2025-10-02 11:06:26,BEST_ASK,64.93,1,0,Q,0,0
2025-10-02 11:06:26,BEST_ASK,64.94,1,0,Q,0,0
2025-10-02 11:06:26,TRADE,64.9,249,0,Q,0,0
2025-10-02 11:06:26,BEST_BID,64.9,3,0,Q,0,0
2025-10-02 11:06:26,BEST_BID,64.9,2,0,Q,0,0
2025-10-02 11:06:26,BEST_BID,64.9,1,0,Q,0,0
2025-10-02 11:06:26,BEST_BID,64.89,1,0,Q,0,0
2025-10-02 11:06:26,BEST_ASK,64.94,1,0,Z,0,0
2025-10-02 11:06:26,BEST_ASK,64.93,1,0,Q,0,0
2025-10-02 11:06:26,TRADE,64.9,100,0,Q,0,0
2025-10-02 11:06:26,TRADE,64.9,100,0,Q,0,0
2025-10-02 11:06:26,TRADE,64.9,100,0,Q,0,0
2025-10-02 11:06:26,TRADE,64.9,100,0,Q,0,0
2025-10-02 11:06:26,BEST_ASK,64.94,1,0,Z,0,0
2025-10-02 11:06:26,BEST_ASK,64.92,1,0,Q,0,0
2025-10-02 11:06:26,BEST_ASK,64.92,2,0,Q,0,0
2025-10-02 11:06:26,BEST_ASK,64.9,1,0,Q,0,0
2025-10-02 11:06:26,BEST_ASK,64.92,1,0,Q,0,0
2025-10-02 11:06:26,BEST_ASK,64.9,1,0,F,0,0
2025-10-02 11:06:26,BEST_ASK,64.92,1,0,Q,0,0
2025-10-02 11:06:26,BEST_ASK,64.9,1,0,F,0,0
2025-10-02 11:06:26,BEST_ASK,64.92,1,0,Q,0,0
2025-10-02 11:06:26,BEST_BID,64.88,1,0,Q,0,0
2025-10-02 11:06:26,BEST_ASK,64.92,1,0,F,0,0
2025-10-02 11:06:26,BEST_ASK,64.92,1,0,Z,0,0
2025-10-02 11:06:26,TRADE,64.9,100,Q,D,0,0
2025-10-02 11:06:26,TRADE,64.9,100,0,Q,0,0
2025-10-02 11:06:27,BEST_ASK,64.92,1,0,F,0,0
2025-10-02 11:06:27,BEST_ASK,64.95,2,0,P,0,0
2025-10-02 11:06:27,BEST_ASK,64.94,1,0,F,0,0
2025-10-02 11:06:27,BEST_ASK,64.95,2,0,P,0,0
2025-10-02 11:06:27,TRADE,64.9125,100,Q,D,0,0
2025-10-02 11:06:27,BEST_BID,64.89,1,0,Q,0,0
2025-10-02 11:06:27,TRADE,64.9,100,Q,D,0,0
2025-10-02 11:06:32,TRADE,64.9,100,"R6,IS",Q,0,0
2025-10-02 11:06:36,TRADE,64.92,205,Q,D,0,0
2025-10-02 11:06:42,BEST_BID,64.89,1,0,G,0,0
2025-10-02 11:06:43,BEST_BID,64.89,2,0,Q,0,0
2025-10-02 11:06:43,BEST_BID,64.89,3,0,Q,0,0
2025-10-02 11:06:43,BEST_BID,64.89,2,0,Q,0,0
2025-10-02 11:06:43,TRADE,64.92,100,Q,D,0,0
2025-10-02 11:06:45,TRADE,64.92,500,Q,D,0,0
2025-10-02 11:07:02,TRADE,64.9,100,"R6,IS",Q,0,0
2025-10-02 11:07:05,BEST_BID,64.9,1,0,Q,0,0
2025-10-02 11:07:05,TRADE,64.95,100,0,Q,0,0
2025-10-02 11:07:05,BEST_BID,64.9,2,0,Q,0,0
2025-10-02 11:07:05,BEST_BID,64.9,3,0,Q,0,0
2025-10-02 11:07:05,BEST_BID,64.92,1,0,Q,0,0
2025-10-02 11:07:05,BEST_BID,64.93,1,0,Q,0,0
2025-10-02 11:07:05,TRADE,64.95,100,0,Q,0,0
2025-10-02 11:07:05,TRADE,64.95,120,0,Q,0,0
2025-10-02 11:07:05,TRADE,64.94,100,"R6,IS",Z,0,0
2025-10-02 11:07:05,TRADE,64.95,100,"R6,IS",Z,0,0
2025-10-02 11:07:05,BEST_BID,64.94,1,0,Q,0,0
2025-10-02 11:07:05,TRADE,64.93,100,0,K,0,0
2025-10-02 11:07:05,BEST_ASK,64.95,2,0,F,0,0
2025-10-02 11:07:05,TRADE,64.95,100,"R6,IS",P,0,0
2025-10-02 11:07:05,TRADE,64.94,100,0,F,0,0
2025-10-02 11:07:05,TRADE,64.95,100,0,F,0,0
2025-10-02 11:07:05,BEST_ASK,64.95,1,0,F,0,0
2025-10-02 11:07:05,BEST_ASK,64.96,2,0,F,0,0
2025-10-02 11:07:05,TRADE,64.95,200,0,F,0,0
2025-10-02 11:07:05,BEST_ASK,64.97,1,0,Z,0,0
2025-10-02 11:07:05,TRADE,64.95,100,Q,D,0,0
2025-10-02 11:07:05,BEST_BID,64.94,2,0,Q,0,0
2025-10-02 11:07:05,BEST_BID,64.94,3,0,Q,0,0
2025-10-02 11:07:05,BEST_BID,64.94,5,0,Q,0,0
2025-10-02 11:07:05,TRADE,64.955,100,0,Q,0,0
2025-10-02 11:07:05,TRADE,64.96,100,0,F,0,0
2025-10-02 11:07:05,BEST_BID,64.95,1,0,Q,0,0
2025-10-02 11:07:05,BEST_BID,64.95,2,0,Q,0,0
2025-10-02 11:07:05,TRADE,64.96,100,"R6,IS",Q,0,0
2025-10-02 11:07:05,TRADE,64.96,100,"R6,IS",Z,0,0
2025-10-02 11:07:05,TRADE,64.97,100,"R6,IS",Z,0,0
2025-10-02 11:07:05,BEST_ASK,64.98,2,0,F,0,0
2025-10-02 11:07:05,BEST_BID,64.96,1,0,Q,0,0
2025-10-02 11:07:05,BEST_BID,64.97,1,0,Q,0,0
2025-10-02 11:07:05,TRADE,64.98,100,0,Q,0,0
2025-10-02 11:07:05,TRADE,64.955,100,Q,D,0,0
2025-10-02 11:07:05,BEST_ASK,64.99,2,0,F,0,0
2025-10-02 11:07:05,TRADE,64.98,100,0,Q,0,0
2025-10-02 11:07:05,BEST_BID,64.98,1,0,Q,0,0
2025-10-02 11:07:05,BEST_BID,64.98,2,0,Q,0,0
2025-10-02 11:07:05,TRADE,64.99,100,"R6,IS",Z,0,0
2025-10-02 11:07:05,TRADE,64.97,100,Q,D,0,0
2025-10-02 11:07:05,BEST_BID,64.98,1,0,Q,0,0
2025-10-02 11:07:05,TRADE,64.99,100,0,Q,0,0
2025-10-02 11:07:05,BEST_BID,64.98,1,0,P,0,0
2025-10-02 11:07:05,BEST_ASK,64.99,3,0,Q,0,0
2025-10-02 11:07:05,TRADE,64.99,102,0,F,0,0
2025-10-02 11:07:05,TRADE,65,300,"R6,IS",K,0,0
2025-10-02 11:07:05,TRADE,64.98,100,0,P,0,0
2025-10-02 11:07:05,BEST_BID,64.97,1,0,F,0,0
2025-10-02 11:07:05,TRADE,65.01,136,"R6,IS",Y,0,0
2025-10-02 11:07:05,BEST_ASK,64.99,2,0,Q,0,0
2025-10-02 11:07:05,BEST_ASK,64.99,1,0,Q,0,0
2025-10-02 11:07:05,BEST_ASK,65,1,0,P,0,0
2025-10-02 11:07:05,BEST_BID,64.98,1,0,Q,0,0
2025-10-02 11:07:05,TRADE,64.99,100,0,Q,0,0
2025-10-02 11:07:05,TRADE,64.99,100,Q,D,0,0
2025-10-02 11:07:05,TRADE,64.985,100,0,C,0,0
2025-10-02 11:07:05,BEST_ASK,65.01,1,0,Q,0,0
2025-10-02 11:07:05,BEST_BID,64.96,2,0,Q,0,0
2025-10-02 11:07:05,TRADE,64.99,100,Q,D,0,0
2025-10-02 11:07:05,BEST_ASK,65.01,3,0,Q,0,0
2025-10-02 11:07:05,BEST_BID,64.96,1,0,F,0,0
2025-10-02 11:07:05,BEST_BID,64.95,2,0,Q,0,0
2025-10-02 11:07:05,BEST_BID,64.97,1,0,Q,0,0
2025-10-02 11:07:05,BEST_BID,64.97,1,0,F,0,0
2025-10-02 11:07:05,BEST_ASK,65.01,1,0,Q,0,0
