DXCM US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-03 14:05:04,BEST_BID,66.99,2,0,Q,0,0
2025-10-03 14:05:04,BEST_BID,66.98,1,0,P,0,0
2025-10-03 14:05:04,BEST_ASK,67,3,0,Q,0,0
2025-10-03 14:05:04,TRADE,67,100,Q,D,0,0
2025-10-03 14:05:04,BEST_BID,66.97,1,0,Q,0,0
2025-10-03 14:05:04,TRADE,67,100,Q,D,0,0
2025-10-03 14:05:04,TRADE,66.98,100,"R6,IS",P,0,0
2025-10-03 14:05:04,BEST_BID,66.98,2,0,Q,0,0
2025-10-03 14:05:04,BEST_ASK,67,2,0,Q,0,0
2025-10-03 14:05:04,BEST_ASK,67,1,0,P,0,0
2025-10-03 14:05:04,BEST_ASK,67,2,0,P,0,0
2025-10-03 14:05:04,BEST_ASK,67,3,0,P,0,0
2025-10-03 14:05:04,TRADE,67,247,Q,D,0,0
2025-10-03 14:05:04,BEST_BID,66.98,1,0,Q,0,0
2025-10-03 14:05:04,BEST_ASK,67,2,0,P,0,0
2025-10-03 14:05:04,TRADE,66.99,150,0,K,0,0
2025-10-03 14:05:04,BEST_BID,66.98,2,0,Q,0,0
2025-10-03 14:05:04,BEST_BID,66.98,1,0,J,0,0
2025-10-03 14:05:04,BEST_BID,66.99,2,0,Q,0,0
2025-10-03 14:05:04,BEST_ASK,67,1,0,P,0,0
2025-10-03 14:05:04,TRADE,67,260,Q,D,0,0
2025-10-03 14:05:04,BEST_ASK,67,2,0,P,0,0
2025-10-03 14:05:04,BEST_ASK,67,1,0,P,0,0
2025-10-03 14:05:04,BEST_BID,66.97,1,0,Q,0,0
2025-10-03 14:05:04,BEST_BID,66.99,2,0,Q,0,0
2025-10-03 14:05:04,TRADE,67,283,Q,D,0,0
2025-10-03 14:05:04,TRADE,66.995,599,Q,D,0,0
2025-10-03 14:05:04,BEST_ASK,67,1,0,Q,0,0
2025-10-03 14:05:04,BEST_ASK,67,3,0,Q,0,0
2025-10-03 14:05:04,TRADE,66.99,100,Q,D,0,0
2025-10-03 14:05:04,BEST_ASK,67,2,0,Q,0,0
2025-10-03 14:05:04,BEST_ASK,67.01,1,0,P,0,0
2025-10-03 14:05:04,BEST_ASK,67,2,0,Q,0,0
2025-10-03 14:05:04,TRADE,67,200,0,Q,0,0
2025-10-03 14:05:04,TRADE,67,200,"R6,IS",Q,0,0
2025-10-03 14:05:04,BEST_ASK,67.01,1,0,P,0,0
2025-10-03 14:05:04,BEST_BID,67,1,0,Q,0,0
2025-10-03 14:05:04,BEST_BID,67,2,0,Q,0,0
2025-10-03 14:05:04,BEST_BID,67,4,0,Q,0,0
2025-10-03 14:05:04,BEST_BID,67,3,0,Q,0,0
2025-10-03 14:05:04,TRADE,67,100,Q,D,0,0
2025-10-03 14:05:04,BEST_BID,67,2,0,Q,0,0
2025-10-03 14:05:04,BEST_BID,67,1,0,Q,0,0
2025-10-03 14:05:04,BEST_BID,67,2,0,Q,0,0
2025-10-03 14:05:04,TRADE,67.01,100,0,P,0,0
2025-10-03 14:05:04,BEST_ASK,67.02,2,0,Q,0,0
2025-10-03 14:05:04,TRADE,67.01,100,"R6,IS",P,0,0
2025-10-03 14:05:04,BEST_BID,67,1,0,Q,0,0
2025-10-03 14:05:04,BEST_BID,66.99,1,0,Q,0,0
2025-10-03 14:05:04,BEST_ASK,67.02,2,0,P,0,0
2025-10-03 14:05:04,BEST_BID,67.01,2,0,Q,0,0
2025-10-03 14:05:04,TRADE,67.02,100,"R6,IS",Q,0,0
2025-10-03 14:05:04,TRADE,67.02,100,0,Q,0,0
2025-10-03 14:05:04,BEST_BID,67.01,3,0,Q,0,0
2025-10-03 14:05:04,BEST_BID,67.01,4,0,Q,0,0
2025-10-03 14:05:04,BEST_ASK,67.03,2,0,Q,0,0
2025-10-03 14:05:04,TRADE,67.02,100,0,P,0,0
2025-10-03 14:05:04,TRADE,67.02,100,0,P,0,0
2025-10-03 14:05:04,BEST_BID,67.02,1,0,Q,0,0
2025-10-03 14:05:04,BEST_BID,67.02,2,0,Q,0,0
2025-10-03 14:05:04,BEST_ASK,67.03,1,0,Q,0,0
2025-10-03 14:05:04,TRADE,67.02,100,Q,D,0,0
2025-10-03 14:05:04,BEST_BID,67.02,1,0,Q,0,0
2025-10-03 14:05:04,BEST_BID,67.02,1,0,Z,0,0
2025-10-03 14:05:04,TRADE,67.02,100,"R6,IS",Q,0,0
2025-10-03 14:05:04,TRADE,67.02,183,"R6,IS",Q,0,0
2025-10-03 14:05:04,TRADE,67.02,100,0,Q,0,0
2025-10-03 14:05:04,BEST_ASK,67.03,2,0,Q,0,0
2025-10-03 14:05:04,BEST_ASK,67.03,3,0,Q,0,0
2025-10-03 14:05:04,BEST_ASK,67.03,4,0,Q,0,0
2025-10-03 14:05:04,TRADE,67.02,100,"R6,IS",Z,0,0
2025-10-03 14:05:04,BEST_BID,67.02,1,0,K,0,0
2025-10-03 14:05:04,BEST_BID,66.99,1,0,Q,0,0
2025-10-03 14:05:04,BEST_ASK,67.02,1,0,Q,0,0
2025-10-03 14:05:04,BEST_ASK,67.02,2,0,Q,0,0
2025-10-03 14:05:04,BEST_ASK,67.02,1,0,Q,0,0
2025-10-03 14:05:04,BEST_BID,66.99,1,0,F,0,0
2025-10-03 14:05:04,BEST_ASK,67.03,2,0,Z,0,0
2025-10-03 14:05:04,BEST_ASK,67.03,2,0,Q,0,0
2025-10-03 14:05:04,BEST_BID,66.99,1,0,Q,0,0
2025-10-03 14:05:04,BEST_BID,66.99,2,0,Q,0,0
2025-10-03 14:05:05,TRADE,66.99,100,Q,D,0,0
2025-10-03 14:05:05,BEST_ASK,67.03,1,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,66.99,3,0,Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.03,2,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,67,1,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,67,1,0,F,0,0
2025-10-03 14:05:05,BEST_ASK,67.03,1,0,Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.03,2,0,Q,0,0
2025-10-03 14:05:05,TRADE,67.01,246,Q,D,0,0
2025-10-03 14:05:05,BEST_BID,67,1,0,Q,0,0
2025-10-03 14:05:05,TRADE,67.01,100,Q,D,0,0
2025-10-03 14:05:05,TRADE,67,100,Q,D,0,0
2025-10-03 14:05:05,BEST_BID,66.99,3,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,66.99,2,0,Q,0,0
2025-10-03 14:05:05,TRADE,67,100,Q,D,0,0
2025-10-03 14:05:05,TRADE,66.99,100,Q,D,0,0
2025-10-03 14:05:05,TRADE,66.99,218,Q,D,0,0
2025-10-03 14:05:05,TRADE,67.01,120,"R6,IS",Q,0,0
2025-10-03 14:05:05,TRADE,67.01,120,"R6,IS",P,0,0
2025-10-03 14:05:05,TRADE,67.01,120,"R6,IS",N,0,0
2025-10-03 14:05:05,TRADE,67.01,120,"R6,IS",K,0,0
2025-10-03 14:05:05,TRADE,67.01,120,"R6,IS",Z,0,0
2025-10-03 14:05:05,TRADE,67.01,120,Q,D,0,0
2025-10-03 14:05:05,TRADE,67.01,100,0,F,0,0
2025-10-03 14:05:05,TRADE,67.01,120,Q,D,0,0
2025-10-03 14:05:05,BEST_ASK,67.03,1,0,Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.03,2,0,Q,0,0
2025-10-03 14:05:05,TRADE,66.99,100,Q,D,0,0
2025-10-03 14:05:05,TRADE,67.01,120,"R6,IS",Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.03,1,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,66.99,3,0,Q,0,0
2025-10-03 14:05:05,TRADE,67.02,140,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,67,1,0,Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.04,3,0,Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.04,2,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,66.99,3,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,67,1,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,67.01,1,0,Q,0,0
2025-10-03 14:05:05,TRADE,67.03,100,0,Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.04,1,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,67,2,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,67.01,1,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,67,2,0,Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.04,1,0,F,0,0
2025-10-03 14:05:05,BEST_ASK,67.04,2,0,Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.04,1,0,F,0,0
2025-10-03 14:05:05,BEST_ASK,67.04,2,0,Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.04,1,0,F,0,0
2025-10-03 14:05:05,BEST_BID,67.01,1,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,67.02,1,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,67.01,1,0,Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.04,1,0,Q,0,0
2025-10-03 14:05:05,TRADE,67.04,100,0,F,0,0
2025-10-03 14:05:05,BEST_ASK,67.05,1,0,Z,0,0
2025-10-03 14:05:05,TRADE,67.04,100,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,67.04,1,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,67.04,2,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,67.04,1,0,Q,0,0
2025-10-03 14:05:05,TRADE,67.04,100,0,Q,0,0
2025-10-03 14:05:05,BEST_BID,67.02,1,0,Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.04,1,0,Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.04,2,0,Q,0,0
2025-10-03 14:05:05,TRADE,67.04,100,0,Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.04,1,0,Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.05,1,0,Z,0,0
2025-10-03 14:05:05,TRADE,67.04,100,0,Q,0,0
2025-10-03 14:05:05,TRADE,67.03,150,"R6,IS",P,0,0
2025-10-03 14:05:05,BEST_BID,67.03,1,0,P,0,0
2025-10-03 14:05:05,TRADE,67.04,100,0,N,0,0
2025-10-03 14:05:05,BEST_BID,67.02,1,0,Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.05,1,0,F,0,0
2025-10-03 14:05:05,TRADE,67.035,100,0,F,0,0
2025-10-03 14:05:05,TRADE,67.04,100,Q,D,0,0
2025-10-03 14:05:05,BEST_BID,67.01,1,0,Q,0,0
2025-10-03 14:05:05,BEST_ASK,67.05,1,0,Z,0,0
2025-10-03 14:05:05,BEST_ASK,67.06,2,0,F,0,0
2025-10-03 14:05:06,BEST_BID,67.01,1,0,F,0,0
2025-10-03 14:05:06,BEST_BID,67,1,0,Q,0,0
2025-10-03 14:05:09,BEST_BID,67,1,0,F,0,0
2025-10-03 14:05:09,BEST_ASK,67.05,2,0,Q,0,0
2025-10-03 14:05:09,BEST_BID,66.99,2,0,Q,0,0
2025-10-03 14:05:09,BEST_BID,66.99,3,0,Q,0,0
2025-10-03 14:05:13,BEST_BID,66.99,2,0,Q,0,0
2025-10-03 14:05:15,TRADE,67.02,500,Q,D,0,0
2025-10-03 14:05:23,TRADE,67.02,156,Q,D,0,0
2025-10-03 14:05:31,BEST_BID,66.99,3,0,Q,0,0
2025-10-03 14:05:35,TRADE,67,234,Q,D,0,0
2025-10-03 14:05:40,BEST_ASK,67.04,1,0,Q,0,0
2025-10-03 14:05:40,BEST_ASK,67.05,2,0,Q,0,0
2025-10-03 14:05:40,BEST_ASK,67.03,1,0,Q,0,0
2025-10-03 14:05:41,BEST_ASK,67.03,1,0,F,0,0
2025-10-03 14:05:41,BEST_ASK,67.05,2,0,Z,0,0
2025-10-03 14:05:41,TRADE,67.02,100,Q,D,0,0
2025-10-03 14:05:41,BEST_ASK,67.03,1,0,Q,0,0
2025-10-03 14:05:41,BEST_ASK,67.02,1,0,Q,0,0
2025-10-03 14:05:43,BEST_ASK,67.02,1,0,F,0,0
2025-10-03 14:05:43,BEST_ASK,67.03,1,0,Q,0,0
2025-10-03 14:05:43,BEST_ASK,67.02,1,0,Q,0,0
2025-10-03 14:05:44,BEST_ASK,67.02,3,0,P,0,0
2025-10-03 14:05:44,BEST_BID,66.99,2,0,Q,0,0
2025-10-03 14:05:51,BEST_BID,67,1,0,Q,0,0
2025-10-03 14:05:51,BEST_BID,66.99,3,0,Q,0,0
2025-10-03 14:05:51,BEST_BID,67,1,0,Q,0,0
2025-10-03 14:05:51,BEST_BID,67.01,1,0,Q,0,0
2025-10-03 14:05:51,BEST_ASK,67.02,2,0,P,0,0
2025-10-03 14:05:51,TRADE,67.02,289,"R6,IS",P,0,0
2025-10-03 14:05:51,BEST_ASK,67.04,1,0,Z,0,0
2025-10-03 14:05:51,TRADE,67.02,290,0,P,0,0
2025-10-03 14:05:51,BEST_BID,66.99,3,0,Q,0,0
2025-10-03 14:05:51,BEST_BID,67.01,2,0,Q,0,0
2025-10-03 14:05:51,BEST_BID,67.01,3,0,Q,0,0
2025-10-03 14:05:51,BEST_ASK,67.04,1,0,P,0,0
2025-10-03 14:05:51,BEST_ASK,67.04,1,0,Z,0,0
2025-10-03 14:05:51,BEST_BID,67.01,4,0,Q,0,0
2025-10-03 14:05:52,BEST_BID,67.01,5,0,Q,0,0
2025-10-03 14:05:52,TRADE,67.03,140,0,Q,0,0
2025-10-03 14:05:52,BEST_BID,67.02,1,0,Q,0,0
2025-10-03 14:05:52,BEST_BID,67.01,5,0,Q,0,0
2025-10-03 14:05:52,BEST_BID,67.02,1,0,Q,0,0
2025-10-03 14:05:52,TRADE,67.04,100,"R6,IS",Z,0,0
2025-10-03 14:05:52,BEST_ASK,67.04,1,0,P,0,0
2025-10-03 14:05:52,TRADE,67.04,100,"R6,IS",Z,0,0
2025-10-03 14:05:52,BEST_BID,67.01,2,0,Q,0,0
2025-10-03 14:05:52,BEST_ASK,67.05,2,0,P,0,0
2025-10-03 14:05:52,TRADE,67.04,100,"R6,IS",P,0,0
2025-10-03 14:05:52,BEST_BID,67.02,1,0,Z,0,0
2025-10-03 14:05:54,BEST_BID,67.02,1,0,F,0,0
2025-10-03 14:05:54,TRADE,67.0326,500,Q,D,0,0
2025-10-03 14:05:56,BEST_BID,67.02,2,0,Q,0,0
2025-10-03 14:05:56,BEST_BID,67.03,1,0,Q,0,0
2025-10-03 14:05:56,BEST_BID,67.03,2,0,Q,0,0
2025-10-03 14:05:56,BEST_BID,67.03,1,0,Q,0,0
2025-10-03 14:05:56,BEST_ASK,67.05,1,0,P,0,0
2025-10-03 14:05:56,TRADE,67.05,100,"R6,IS",Q,0,0
2025-10-03 14:05:56,TRADE,67.05,100,"R6,IS",Q,0,0
2025-10-03 14:05:56,TRADE,67.05,100,"R6,IS",P,0,0
2025-10-03 14:05:56,TRADE,67.05,100,"R6,IS",P,0,0
2025-10-03 14:05:56,BEST_ASK,67.06,2,0,F,0,0
2025-10-03 14:05:56,BEST_BID,67.03,1,0,J,0,0
2025-10-03 14:05:56,BEST_ASK,67.07,2,0,F,0,0
2025-10-03 14:05:57,TRADE,67.05,100,Q,D,0,0
2025-10-03 14:05:58,TRADE,67.0627,100,Q,D,0,0
2025-10-03 14:06:04,BEST_ASK,67.06,1,0,Q,0,0
2025-10-03 14:06:04,BEST_BID,67.02,1,0,Z,0,0
2025-10-03 14:06:04,TRADE,67.03,100,"R6,IS",J,0,0
2025-10-03 14:06:04,BEST_BID,67.02,1,0,Q,0,0
2025-10-03 14:06:04,BEST_BID,67.02,1,0,Z,0,0
2025-10-03 14:06:04,TRADE,67.02,100,"R6,IS",Q,0,0
2025-10-03 14:06:04,BEST_ASK,67.03,1,0,Q,0,0
2025-10-03 14:06:04,TRADE,67.02,100,"R6,IS",Z,0,0
2025-10-03 14:06:04,BEST_BID,67.01,2,0,Q,0,0
2025-10-03 14:06:04,BEST_BID,67.01,1,0,Q,0,0
2025-10-03 14:06:04,BEST_BID,67.01,1,0,P,0,0
2025-10-03 14:06:04,TRADE,67.01,100,"R6,IS",Q,0,0
2025-10-03 14:06:04,TRADE,67.03,150,"R6,IS",N,0,0
2025-10-03 14:06:04,TRADE,67.01,133,"R6,IS",P,0,0
2025-10-03 14:06:04,BEST_BID,67,2,0,Q,0,0
2025-10-03 14:06:04,BEST_ASK,67.04,1,0,Q,0,0
2025-10-03 14:06:04,TRADE,67.02,206,0,N,0,0
2025-10-03 14:06:04,BEST_ASK,67.03,1,0,P,0,0
2025-10-03 14:06:04,BEST_ASK,67.04,1,0,Q,0,0
2025-10-03 14:06:04,BEST_BID,67,1,0,Q,0,0
2025-10-03 14:06:04,BEST_ASK,67.03,1,0,F,0,0
2025-10-03 14:06:04,BEST_ASK,67.04,1,0,Q,0,0
2025-10-03 14:06:04,BEST_ASK,67.03,1,0,F,0,0
2025-10-03 14:06:04,BEST_ASK,67.04,1,0,Q,0,0
2025-10-03 14:06:04,BEST_ASK,67.04,1,0,P,0,0
2025-10-03 14:06:04,BEST_ASK,67.04,1,0,F,0,0
2025-10-03 14:06:04,BEST_ASK,67.05,1,0,Q,0,0
2025-10-03 14:06:04,BEST_ASK,67.04,1,0,Q,0,0
2025-10-03 14:06:04,BEST_BID,67,2,0,Q,0,0
2025-10-03 14:06:04,BEST_ASK,67.04,1,0,F,0,0
2025-10-03 14:06:04,BEST_ASK,67.06,1,0,P,0,0
2025-10-03 14:06:05,BEST_ASK,67.06,1,0,F,0,0
2025-10-03 14:06:05,BEST_ASK,67.06,1,0,Q,0,0
2025-10-03 14:06:06,BEST_ASK,67.04,1,0,Q,0,0
2025-10-03 14:06:06,BEST_BID,67,1,0,Q,0,0
2025-10-03 14:06:06,BEST_ASK,67.04,1,0,F,0,0
2025-10-03 14:06:06,BEST_ASK,67.06,1,0,Q,0,0
2025-10-03 14:06:08,BEST_ASK,67.05,2,0,Q,0,0
2025-10-03 14:06:11,BEST_ASK,67.03,1,0,Q,0,0
2025-10-03 14:06:11,BEST_BID,66.99,1,0,Q,0,0
2025-10-03 14:06:11,BEST_ASK,67.03,2,0,Q,0,0
2025-10-03 14:06:11,BEST_ASK,67.02,1,0,Q,0,0
2025-10-03 14:06:11,BEST_BID,66.98,1,0,G,0,0
2025-10-03 14:06:11,BEST_BID,66.98,1,0,Z,0,0
2025-10-03 14:06:11,BEST_ASK,67.01,1,0,Q,0,0
2025-10-03 14:06:11,BEST_BID,66.97,2,0,Q,0,0
2025-10-03 14:06:11,BEST_BID,66.97,1,0,Q,0,0
2025-10-03 14:06:11,BEST_ASK,67,1,0,Q,0,0
2025-10-03 14:06:11,BEST_ASK,67,2,0,Q,0,0
2025-10-03 14:06:11,BEST_ASK,67,1,0,Q,0,0
2025-10-03 14:06:13,BEST_BID,66.97,1,0,F,0,0
2025-10-03 14:06:13,BEST_ASK,67.01,1,0,Q,0,0
2025-10-03 14:06:13,BEST_ASK,67.02,3,0,Q,0,0
2025-10-03 14:06:13,BEST_ASK,67.02,2,0,Q,0,0
2025-10-03 14:06:13,BEST_BID,66.97,1,0,Q,0,0
2025-10-03 14:06:13,BEST_BID,66.97,1,0,F,0,0
2025-10-03 14:06:13,BEST_ASK,67.01,1,0,Q,0,0
2025-10-03 14:06:13,BEST_BID,66.97,1,0,Q,0,0
2025-10-03 14:06:13,BEST_ASK,67.01,1,0,F,0,0
2025-10-03 14:06:13,BEST_ASK,67.01,1,0,Q,0,0
2025-10-03 14:06:14,BEST_BID,66.97,1,0,F,0,0
2025-10-03 14:06:14,BEST_ASK,67.02,2,0,Q,0,0
2025-10-03 14:06:14,BEST_BID,66.97,1,0,Q,0,0
2025-10-03 14:06:16,BEST_BID,66.97,2,0,Q,0,0
2025-10-03 14:06:16,BEST_ASK,67.02,1,0,Q,0,0
2025-10-03 14:06:18,BEST_ASK,67.01,1,0,Q,0,0
2025-10-03 14:06:18,TRADE,67,100,"R6,IS",Z,0,0
2025-10-03 14:06:23,BEST_ASK,67.01,2,0,Q,0,0
2025-10-03 14:06:25,BEST_ASK,67.01,3,0,Q,0,0
2025-10-03 14:06:26,BEST_BID,66.97,1,0,Q,0,0
2025-10-03 14:06:27,BEST_BID,66.97,2,0,Q,0,0
2025-10-03 14:06:31,BEST_ASK,67.01,2,0,Q,0,0
2025-10-03 14:06:41,BEST_BID,66.97,3,0,Q,0,0
2025-10-03 14:06:42,BEST_ASK,67.01,1,0,Q,0,0
2025-10-03 14:06:42,TRADE,67.01,100,"R6,IS",Q,0,0
2025-10-03 14:06:42,BEST_ASK,67.02,1,0,F,0,0
2025-10-03 14:06:42,TRADE,67.01,100,"R6,IS",Q,0,0
2025-10-03 14:06:42,BEST_BID,67.01,1,0,Q,0,0
2025-10-03 14:06:42,BEST_BID,67.01,2,0,Q,0,0
2025-10-03 14:06:42,TRADE,67.02,100,0,Q,0,0
2025-10-03 14:06:42,BEST_BID,67.01,3,0,Q,0,0
2025-10-03 14:06:42,TRADE,67.01,100,"R6,IS",Z,0,0
2025-10-03 14:06:42,TRADE,67.01,100,"R6,IS",Z,0,0
2025-10-03 14:06:42,BEST_ASK,67.03,1,0,N,0,0
2025-10-03 14:06:42,BEST_BID,67.02,1,0,Q,0,0
2025-10-03 14:06:42,TRADE,67.02,100,0,Z,0,0
2025-10-03 14:06:42,BEST_BID,67.01,1,0,Q,0,0
2025-10-03 14:06:43,BEST_ASK,67.03,2,0,Q,0,0
2025-10-03 14:06:43,BEST_BID,67.01,2,0,Q,0,0
2025-10-03 14:06:43,BEST_BID,67.01,1,0,Q,0,0
2025-10-03 14:06:43,BEST_BID,67.01,2,0,Q,0,0
2025-10-03 14:06:43,TRADE,67.03,100,"R6,IS",Q,0,0
2025-10-03 14:06:43,TRADE,67.03,100,"R6,IS",Q,0,0
2025-10-03 14:06:43,BEST_ASK,67.03,1,0,N,0,0
2025-10-03 14:06:43,BEST_BID,67.02,1,0,Q,0,0
2025-10-03 14:06:43,BEST_BID,67.02,2,0,Q,0,0
2025-10-03 14:06:43,BEST_BID,67.02,3,0,Q,0,0
2025-10-03 14:06:43,BEST_BID,67.02,4,0,Q,0,0
2025-10-03 14:06:43,BEST_BID,67.02,3,0,Q,0,0
2025-10-03 14:06:43,TRADE,67.03,100,"R6,IS",Q,0,0
2025-10-03 14:06:43,TRADE,67.03,100,0,Z,0,0
2025-10-03 14:06:43,TRADE,67.03,100,0,N,0,0
2025-10-03 14:06:43,TRADE,67.03,100,"R6,IS",N,0,0
2025-10-03 14:06:43,BEST_ASK,67.04,1,0,Q,0,0
2025-10-03 14:06:43,BEST_BID,67.03,1,0,Q,0,0
2025-10-03 14:06:43,BEST_ASK,67.05,2,0,Q,0,0
2025-10-03 14:06:43,TRADE,67.05,200,0,Q,0,0
2025-10-03 14:06:43,BEST_ASK,67.05,1,0,Z,0,0
2025-10-03 14:06:43,BEST_BID,67.04,1,0,Q,0,0
2025-10-03 14:06:43,BEST_BID,67.04,2,0,Q,0,0
2025-10-03 14:06:43,BEST_BID,67.04,3,0,Q,0,0
2025-10-03 14:06:43,BEST_BID,67.04,2,0,Q,0,0
2025-10-03 14:06:43,BEST_BID,67.04,3,0,Q,0,0
2025-10-03 14:06:43,TRADE,67.04,100,"R6,IS",Z,0,0
2025-10-03 14:06:43,TRADE,67.05,100,0,Z,0,0
2025-10-03 14:06:43,BEST_ASK,67.05,1,0,P,0,0
2025-10-03 14:06:43,BEST_ASK,67.07,2,0,F,0,0
2025-10-03 14:06:43,TRADE,67.05,100,0,P,0,0
2025-10-03 14:06:43,BEST_BID,67.05,1,0,Q,0,0
2025-10-03 14:06:43,BEST_ASK,67.07,1,0,Q,0,0
2025-10-03 14:06:44,BEST_BID,67.04,1,0,J,0,0
2025-10-03 14:06:45,BEST_BID,67.06,1,0,Q,0,0
2025-10-03 14:06:45,BEST_BID,67.05,1,0,Q,0,0
2025-10-03 14:06:45,TRADE,67.06,100,0,F,0,0
2025-10-03 14:06:45,BEST_BID,67.04,1,0,J,0,0
2025-10-03 14:06:45,BEST_BID,67.05,1,0,F,0,0
2025-10-03 14:06:45,BEST_BID,67.04,1,0,J,0,0
2025-10-03 14:06:45,BEST_ASK,67.06,1,0,Q,0,0
2025-10-03 14:06:45,BEST_BID,67.04,1,0,F,0,0
2025-10-03 14:06:45,BEST_BID,67.03,1,0,Q,0,0
2025-10-03 14:06:45,TRADE,67.045,120,Q,D,0,0
2025-10-03 14:06:45,BEST_BID,67.03,1,0,F,0,0
2025-10-03 14:06:45,BEST_ASK,67.06,2,0,Q,0,0
2025-10-03 14:06:45,BEST_ASK,67.05,1,0,Q,0,0
2025-10-03 14:06:45,TRADE,67.04,547,Q,D,0,0
2025-10-03 14:06:45,TRADE,67.04,120,"R6,IS",Q,0,0
2025-10-03 14:06:45,TRADE,67.04,120,"R6,IS",N,0,0
2025-10-03 14:06:45,TRADE,67.04,120,"R6,IS",P,0,0
2025-10-03 14:06:45,TRADE,67.03,100,Q,D,0,0
2025-10-03 14:06:45,BEST_BID,67.03,1,0,Q,0,0
2025-10-03 14:06:45,BEST_BID,67.01,2,0,Q,0,0
2025-10-03 14:06:45,BEST_BID,67.01,1,0,P,0,0
2025-10-03 14:06:45,BEST_ASK,67.06,1,0,Q,0,0
2025-10-03 14:06:45,BEST_BID,67.01,1,0,F,0,0
2025-10-03 14:06:45,BEST_ASK,67.05,1,0,Q,0,0
2025-10-03 14:06:47,BEST_BID,67.01,2,0,Q,0,0
2025-10-03 14:06:47,BEST_ASK,67.06,1,0,Q,0,0
2025-10-03 14:06:47,TRADE,67.035,150,0,Q,0,0
2025-10-03 14:06:47,TRADE,67.035,150,0,P,0,0
2025-10-03 14:06:47,TRADE,67.035,150,0,N,0,0
2025-10-03 14:06:47,TRADE,67.035,120,0,C,0,0
2025-10-03 14:06:47,BEST_ASK,67.06,2,0,Q,0,0
2025-10-03 14:06:53,BEST_ASK,67.06,3,0,Q,0,0
2025-10-03 14:06:59,BEST_ASK,67.06,2,0,Q,0,0
2025-10-03 14:06:59,BEST_BID,67.02,1,0,Q,0,0
2025-10-03 14:06:59,BEST_BID,67.03,1,0,Q,0,0
2025-10-03 14:06:59,BEST_ASK,67.06,1,0,Q,0,0
2025-10-03 14:06:59,BEST_BID,67.03,2,0,Q,0,0
2025-10-03 14:07:00,BEST_BID,67.03,1,0,F,0,0
2025-10-03 14:07:00,BEST_BID,67.03,2,0,Q,0,0
2025-10-03 14:07:00,BEST_BID,67.04,1,0,Q,0,0
2025-10-03 14:07:00,BEST_BID,67.04,1,0,F,0,0
2025-10-03 14:07:00,BEST_BID,67.03,2,0,Q,0,0
2025-10-03 14:07:00,BEST_BID,67.04,1,0,Q,0,0
2025-10-03 14:07:00,TRADE,67.05,100,0,F,0,0
2025-10-03 14:07:00,TRADE,67.05,120,"R6,IS",Q,0,0
2025-10-03 14:07:00,BEST_BID,67.03,2,0,Q,0,0
2025-10-03 14:07:00,BEST_BID,67.03,1,0,Q,0,0
2025-10-03 14:07:05,TRADE,67.045,100,Q,D,0,0
2025-10-03 14:07:18,BEST_BID,67.04,1,0,Q,0,0
2025-10-03 14:07:18,BEST_ASK,67.06,1,0,K,0,0
2025-10-03 14:07:18,TRADE,67.05,100,Q,D,0,0
2025-10-03 14:07:18,TRADE,67.05,100,Q,D,0,0
2025-10-03 14:07:18,TRADE,67.05,100,Q,D,0,0
2025-10-03 14:07:18,BEST_ASK,67.06,1,0,Q,0,0
2025-10-03 14:07:18,BEST_BID,67.04,2,0,Q,0,0
2025-10-03 14:07:18,BEST_ASK,67.06,1,0,K,0,0
